,id,fecha,hora,valor,estacion_id,estacion_nombre
432,105PP16011901,2016-01-19,1,0.0,105,Loma Dorada
433,105PP16011902,2016-01-19,2,0.0,105,Loma Dorada
434,105PP16011903,2016-01-19,3,0.0,105,Loma Dorada
435,105PP16011904,2016-01-19,4,0.0,105,Loma Dorada
436,105PP16011905,2016-01-19,5,0.0,105,Loma Dorada
437,105PP16011906,2016-01-19,6,0.0,105,Loma Dorada
438,105PP16011907,2016-01-19,7,0.0,105,Loma Dorada
439,105PP16011908,2016-01-19,8,0.0,105,Loma Dorada
440,105PP16011909,2016-01-19,9,0.0,105,Loma Dorada
441,105PP16011910,2016-01-19,10,0.0,105,Loma Dorada
442,105PP16011911,2016-01-19,11,0.0,105,Loma Dorada
443,105PP16011912,2016-01-19,12,0.0,105,Loma Dorada
444,105PP16011913,2016-01-19,13,0.0,105,Loma Dorada
445,105PP16011914,2016-01-19,14,0.0,105,Loma Dorada
446,105PP16011915,2016-01-19,15,0.0,105,Loma Dorada
447,105PP16011916,2016-01-19,16,0.0,105,Loma Dorada
448,105PP16011917,2016-01-19,17,0.0,105,Loma Dorada
449,105PP16011918,2016-01-19,18,0.0,105,Loma Dorada
450,105PP16011919,2016-01-19,19,0.0,105,Loma Dorada
451,105PP16011920,2016-01-19,20,0.0,105,Loma Dorada
452,105PP16011921,2016-01-19,21,0.0,105,Loma Dorada
453,105PP16011922,2016-01-19,22,0.0,105,Loma Dorada
454,105PP16011923,2016-01-19,23,0.0,105,Loma Dorada
455,105PP16012000,2016-01-20,0,0.0,105,Loma Dorada
456,105PP16012001,2016-01-20,1,0.0,105,Loma Dorada
457,105PP16012002,2016-01-20,2,0.0,105,Loma Dorada
458,105PP16012003,2016-01-20,3,0.0,105,Loma Dorada
459,105PP16012004,2016-01-20,4,0.0,105,Loma Dorada
460,105PP16012005,2016-01-20,5,0.0,105,Loma Dorada
461,105PP16012006,2016-01-20,6,0.0,105,Loma Dorada
462,105PP16012007,2016-01-20,7,0.0,105,Loma Dorada
463,105PP16012008,2016-01-20,8,0.0,105,Loma Dorada
464,105PP16012009,2016-01-20,9,0.0,105,Loma Dorada
465,105PP16012010,2016-01-20,10,0.0,105,Loma Dorada
466,105PP16012011,2016-01-20,11,0.0,105,Loma Dorada
467,105PP16012012,2016-01-20,12,0.0,105,Loma Dorada
468,105PP16012013,2016-01-20,13,0.0,105,Loma Dorada
469,105PP16012014,2016-01-20,14,0.0,105,Loma Dorada
470,105PP16012015,2016-01-20,15,0.0,105,Loma Dorada
471,105PP16012016,2016-01-20,16,0.0,105,Loma Dorada
472,105PP16012017,2016-01-20,17,0.0,105,Loma Dorada
473,105PP16012018,2016-01-20,18,0.0,105,Loma Dorada
474,105PP16012019,2016-01-20,19,0.0,105,Loma Dorada
475,105PP16012020,2016-01-20,20,0.0,105,Loma Dorada
476,105PP16012021,2016-01-20,21,0.0,105,Loma Dorada
477,105PP16012022,2016-01-20,22,0.0,105,Loma Dorada
478,105PP16012023,2016-01-20,23,0.0,105,Loma Dorada
479,105PP16012100,2016-01-21,0,0.0,105,Loma Dorada
480,105PP16012101,2016-01-21,1,0.0,105,Loma Dorada
481,105PP16012102,2016-01-21,2,0.0,105,Loma Dorada
482,105PP16012103,2016-01-21,3,0.0,105,Loma Dorada
483,105PP16012104,2016-01-21,4,0.0,105,Loma Dorada
484,105PP16012105,2016-01-21,5,0.0,105,Loma Dorada
485,105PP16012106,2016-01-21,6,0.0,105,Loma Dorada
486,105PP16012107,2016-01-21,7,0.0,105,Loma Dorada
487,105PP16012108,2016-01-21,8,0.0,105,Loma Dorada
488,105PP16012109,2016-01-21,9,0.0,105,Loma Dorada
489,105PP16012110,2016-01-21,10,0.0,105,Loma Dorada
490,105PP16012111,2016-01-21,11,0.0,105,Loma Dorada
491,105PP16012112,2016-01-21,12,0.0,105,Loma Dorada
492,105PP16012113,2016-01-21,13,0.0,105,Loma Dorada
493,105PP16012114,2016-01-21,14,0.0,105,Loma Dorada
494,105PP16012115,2016-01-21,15,0.0,105,Loma Dorada
495,105PP16012116,2016-01-21,16,0.0,105,Loma Dorada
496,105PP16012117,2016-01-21,17,0.0,105,Loma Dorada
497,105PP16012118,2016-01-21,18,0.0,105,Loma Dorada
498,105PP16012119,2016-01-21,19,0.0,105,Loma Dorada
499,105PP16012120,2016-01-21,20,0.0,105,Loma Dorada
500,105PP16012121,2016-01-21,21,0.0,105,Loma Dorada
501,105PP16012122,2016-01-21,22,0.0,105,Loma Dorada
502,105PP16012123,2016-01-21,23,0.0,105,Loma Dorada
503,105PP16012200,2016-01-22,0,0.0,105,Loma Dorada
504,105PP16012201,2016-01-22,1,0.0,105,Loma Dorada
505,105PP16012202,2016-01-22,2,0.0,105,Loma Dorada
506,105PP16012203,2016-01-22,3,0.0,105,Loma Dorada
507,105PP16012204,2016-01-22,4,0.0,105,Loma Dorada
508,105PP16012205,2016-01-22,5,0.0,105,Loma Dorada
509,105PP16012206,2016-01-22,6,0.0,105,Loma Dorada
510,105PP16012207,2016-01-22,7,0.0,105,Loma Dorada
511,105PP16012208,2016-01-22,8,0.0,105,Loma Dorada
512,105PP16012209,2016-01-22,9,0.0,105,Loma Dorada
513,105PP16012210,2016-01-22,10,0.0,105,Loma Dorada
514,105PP16012211,2016-01-22,11,0.0,105,Loma Dorada
515,105PP16012212,2016-01-22,12,0.0,105,Loma Dorada
516,105PP16012213,2016-01-22,13,0.0,105,Loma Dorada
517,105PP16012214,2016-01-22,14,0.0,105,Loma Dorada
518,105PP16012215,2016-01-22,15,0.0,105,Loma Dorada
519,105PP16012216,2016-01-22,16,0.0,105,Loma Dorada
520,105PP16012217,2016-01-22,17,0.0,105,Loma Dorada
521,105PP16012218,2016-01-22,18,0.0,105,Loma Dorada
522,105PP16012219,2016-01-22,19,0.0,105,Loma Dorada
523,105PP16012220,2016-01-22,20,0.0,105,Loma Dorada
524,105PP16012221,2016-01-22,21,0.0,105,Loma Dorada
525,105PP16012222,2016-01-22,22,0.0,105,Loma Dorada
526,105PP16012223,2016-01-22,23,0.0,105,Loma Dorada
527,105PP16012300,2016-01-23,0,0.0,105,Loma Dorada
528,105PP16012301,2016-01-23,1,0.0,105,Loma Dorada
529,105PP16012302,2016-01-23,2,0.0,105,Loma Dorada
530,105PP16012303,2016-01-23,3,0.0,105,Loma Dorada
531,105PP16012304,2016-01-23,4,0.0,105,Loma Dorada
532,105PP16012305,2016-01-23,5,0.0,105,Loma Dorada
533,105PP16012306,2016-01-23,6,0.0,105,Loma Dorada
534,105PP16012307,2016-01-23,7,0.0,105,Loma Dorada
535,105PP16012308,2016-01-23,8,0.0,105,Loma Dorada
536,105PP16012309,2016-01-23,9,0.0,105,Loma Dorada
537,105PP16012310,2016-01-23,10,0.0,105,Loma Dorada
538,105PP16012311,2016-01-23,11,0.0,105,Loma Dorada
539,105PP16012312,2016-01-23,12,0.0,105,Loma Dorada
540,105PP16012313,2016-01-23,13,0.0,105,Loma Dorada
541,105PP16012314,2016-01-23,14,0.0,105,Loma Dorada
542,105PP16012315,2016-01-23,15,0.0,105,Loma Dorada
543,105PP16012316,2016-01-23,16,0.0,105,Loma Dorada
544,105PP16012317,2016-01-23,17,0.0,105,Loma Dorada
545,105PP16012318,2016-01-23,18,0.0,105,Loma Dorada
546,105PP16012319,2016-01-23,19,0.0,105,Loma Dorada
547,105PP16012320,2016-01-23,20,0.0,105,Loma Dorada
548,105PP16012321,2016-01-23,21,0.0,105,Loma Dorada
549,105PP16012322,2016-01-23,22,0.0,105,Loma Dorada
550,105PP16012323,2016-01-23,23,0.0,105,Loma Dorada
551,105PP16012400,2016-01-24,0,0.0,105,Loma Dorada
552,105PP16012401,2016-01-24,1,0.0,105,Loma Dorada
553,105PP16012402,2016-01-24,2,0.0,105,Loma Dorada
554,105PP16012403,2016-01-24,3,0.0,105,Loma Dorada
555,105PP16012404,2016-01-24,4,0.0,105,Loma Dorada
556,105PP16012405,2016-01-24,5,0.0,105,Loma Dorada
557,105PP16012406,2016-01-24,6,0.0,105,Loma Dorada
558,105PP16012407,2016-01-24,7,0.0,105,Loma Dorada
559,105PP16012408,2016-01-24,8,0.0,105,Loma Dorada
560,105PP16012409,2016-01-24,9,0.0,105,Loma Dorada
561,105PP16012410,2016-01-24,10,0.0,105,Loma Dorada
562,105PP16012411,2016-01-24,11,0.0,105,Loma Dorada
563,105PP16012412,2016-01-24,12,0.0,105,Loma Dorada
564,105PP16012413,2016-01-24,13,0.0,105,Loma Dorada
565,105PP16012414,2016-01-24,14,0.0,105,Loma Dorada
566,105PP16012415,2016-01-24,15,0.0,105,Loma Dorada
567,105PP16012416,2016-01-24,16,0.0,105,Loma Dorada
568,105PP16012417,2016-01-24,17,0.0,105,Loma Dorada
569,105PP16012418,2016-01-24,18,0.0,105,Loma Dorada
570,105PP16012419,2016-01-24,19,0.0,105,Loma Dorada
571,105PP16012420,2016-01-24,20,0.0,105,Loma Dorada
572,105PP16012421,2016-01-24,21,0.0,105,Loma Dorada
573,105PP16012422,2016-01-24,22,0.0,105,Loma Dorada
574,105PP16012423,2016-01-24,23,0.0,105,Loma Dorada
575,105PP16012500,2016-01-25,0,0.0,105,Loma Dorada
576,105PP16012501,2016-01-25,1,0.0,105,Loma Dorada
577,105PP16012502,2016-01-25,2,0.0,105,Loma Dorada
578,105PP16012503,2016-01-25,3,0.0,105,Loma Dorada
579,105PP16012504,2016-01-25,4,0.0,105,Loma Dorada
580,105PP16012505,2016-01-25,5,0.0,105,Loma Dorada
581,105PP16012506,2016-01-25,6,0.0,105,Loma Dorada
582,105PP16012507,2016-01-25,7,0.0,105,Loma Dorada
583,105PP16012508,2016-01-25,8,0.0,105,Loma Dorada
584,105PP16012509,2016-01-25,9,0.0,105,Loma Dorada
585,105PP16012510,2016-01-25,10,0.0,105,Loma Dorada
586,105PP16012511,2016-01-25,11,0.0,105,Loma Dorada
587,105PP16012512,2016-01-25,12,0.0,105,Loma Dorada
588,105PP16012513,2016-01-25,13,0.0,105,Loma Dorada
589,105PP16012514,2016-01-25,14,0.0,105,Loma Dorada
590,105PP16012515,2016-01-25,15,0.0,105,Loma Dorada
591,105PP16012516,2016-01-25,16,0.0,105,Loma Dorada
592,105PP16012517,2016-01-25,17,0.0,105,Loma Dorada
593,105PP16012518,2016-01-25,18,0.0,105,Loma Dorada
594,105PP16012519,2016-01-25,19,0.0,105,Loma Dorada
595,105PP16012520,2016-01-25,20,0.0,105,Loma Dorada
596,105PP16012521,2016-01-25,21,0.0,105,Loma Dorada
597,105PP16012522,2016-01-25,22,0.0,105,Loma Dorada
598,105PP16012523,2016-01-25,23,0.0,105,Loma Dorada
599,105PP16012600,2016-01-26,0,0.0,105,Loma Dorada
600,105PP16012601,2016-01-26,1,0.0,105,Loma Dorada
601,105PP16012602,2016-01-26,2,0.0,105,Loma Dorada
602,105PP16012603,2016-01-26,3,0.0,105,Loma Dorada
603,105PP16012604,2016-01-26,4,0.0,105,Loma Dorada
604,105PP16012605,2016-01-26,5,0.0,105,Loma Dorada
605,105PP16012606,2016-01-26,6,0.0,105,Loma Dorada
606,105PP16012607,2016-01-26,7,0.0,105,Loma Dorada
607,105PP16012608,2016-01-26,8,0.0,105,Loma Dorada
608,105PP16012609,2016-01-26,9,0.0,105,Loma Dorada
609,105PP16012610,2016-01-26,10,0.0,105,Loma Dorada
610,105PP16012611,2016-01-26,11,0.0,105,Loma Dorada
611,105PP16012612,2016-01-26,12,0.0,105,Loma Dorada
612,105PP16012613,2016-01-26,13,0.0,105,Loma Dorada
613,105PP16012614,2016-01-26,14,0.0,105,Loma Dorada
614,105PP16012615,2016-01-26,15,0.0,105,Loma Dorada
615,105PP16012616,2016-01-26,16,0.0,105,Loma Dorada
616,105PP16012617,2016-01-26,17,0.0,105,Loma Dorada
617,105PP16012618,2016-01-26,18,0.0,105,Loma Dorada
618,105PP16012619,2016-01-26,19,0.0,105,Loma Dorada
619,105PP16012620,2016-01-26,20,0.0,105,Loma Dorada
620,105PP16012621,2016-01-26,21,0.0,105,Loma Dorada
621,105PP16012622,2016-01-26,22,0.0,105,Loma Dorada
622,105PP16012623,2016-01-26,23,0.0,105,Loma Dorada
623,105PP16012700,2016-01-27,0,0.0,105,Loma Dorada
624,105PP16012701,2016-01-27,1,0.0,105,Loma Dorada
625,105PP16012702,2016-01-27,2,0.0,105,Loma Dorada
626,105PP16012703,2016-01-27,3,0.0,105,Loma Dorada
627,105PP16012704,2016-01-27,4,0.0,105,Loma Dorada
628,105PP16012705,2016-01-27,5,0.0,105,Loma Dorada
629,105PP16012706,2016-01-27,6,0.0,105,Loma Dorada
630,105PP16012707,2016-01-27,7,0.0,105,Loma Dorada
631,105PP16012708,2016-01-27,8,0.0,105,Loma Dorada
632,105PP16012709,2016-01-27,9,0.0,105,Loma Dorada
633,105PP16012710,2016-01-27,10,0.0,105,Loma Dorada
634,105PP16012711,2016-01-27,11,0.0,105,Loma Dorada
635,105PP16012712,2016-01-27,12,0.0,105,Loma Dorada
636,105PP16012713,2016-01-27,13,0.0,105,Loma Dorada
637,105PP16012714,2016-01-27,14,0.0,105,Loma Dorada
638,105PP16012715,2016-01-27,15,0.0,105,Loma Dorada
639,105PP16012716,2016-01-27,16,0.0,105,Loma Dorada
640,105PP16012717,2016-01-27,17,0.0,105,Loma Dorada
641,105PP16012718,2016-01-27,18,0.0,105,Loma Dorada
642,105PP16012719,2016-01-27,19,0.0,105,Loma Dorada
643,105PP16012720,2016-01-27,20,0.0,105,Loma Dorada
644,105PP16012721,2016-01-27,21,0.0,105,Loma Dorada
645,105PP16012722,2016-01-27,22,0.0,105,Loma Dorada
646,105PP16012723,2016-01-27,23,0.0,105,Loma Dorada
647,105PP16012800,2016-01-28,0,0.0,105,Loma Dorada
648,105PP16012801,2016-01-28,1,0.0,105,Loma Dorada
649,105PP16012802,2016-01-28,2,0.0,105,Loma Dorada
650,105PP16012803,2016-01-28,3,0.0,105,Loma Dorada
651,105PP16012804,2016-01-28,4,0.0,105,Loma Dorada
652,105PP16012805,2016-01-28,5,0.0,105,Loma Dorada
653,105PP16012806,2016-01-28,6,0.0,105,Loma Dorada
654,105PP16012807,2016-01-28,7,0.0,105,Loma Dorada
655,105PP16012808,2016-01-28,8,0.0,105,Loma Dorada
656,105PP16012809,2016-01-28,9,0.0,105,Loma Dorada
657,105PP16012810,2016-01-28,10,0.0,105,Loma Dorada
658,105PP16012811,2016-01-28,11,0.0,105,Loma Dorada
659,105PP16012812,2016-01-28,12,0.0,105,Loma Dorada
660,105PP16012813,2016-01-28,13,0.0,105,Loma Dorada
661,105PP16012814,2016-01-28,14,0.0,105,Loma Dorada
662,105PP16012815,2016-01-28,15,0.0,105,Loma Dorada
663,105PP16012816,2016-01-28,16,0.0,105,Loma Dorada
664,105PP16012817,2016-01-28,17,0.0,105,Loma Dorada
665,105PP16012818,2016-01-28,18,0.0,105,Loma Dorada
666,105PP16012819,2016-01-28,19,0.0,105,Loma Dorada
667,105PP16012820,2016-01-28,20,0.0,105,Loma Dorada
668,105PP16012821,2016-01-28,21,0.0,105,Loma Dorada
669,105PP16012822,2016-01-28,22,0.0,105,Loma Dorada
670,105PP16012823,2016-01-28,23,0.0,105,Loma Dorada
671,105PP16012900,2016-01-29,0,0.0,105,Loma Dorada
672,105PP16012901,2016-01-29,1,0.0,105,Loma Dorada
673,105PP16012902,2016-01-29,2,0.0,105,Loma Dorada
674,105PP16012903,2016-01-29,3,0.0,105,Loma Dorada
675,105PP16012904,2016-01-29,4,0.0,105,Loma Dorada
676,105PP16012905,2016-01-29,5,0.0,105,Loma Dorada
677,105PP16012906,2016-01-29,6,0.0,105,Loma Dorada
678,105PP16012907,2016-01-29,7,0.0,105,Loma Dorada
679,105PP16012908,2016-01-29,8,0.0,105,Loma Dorada
680,105PP16012909,2016-01-29,9,0.0,105,Loma Dorada
681,105PP16012910,2016-01-29,10,0.0,105,Loma Dorada
682,105PP16012911,2016-01-29,11,0.0,105,Loma Dorada
683,105PP16012912,2016-01-29,12,0.0,105,Loma Dorada
684,105PP16012913,2016-01-29,13,0.0,105,Loma Dorada
685,105PP16012914,2016-01-29,14,0.0,105,Loma Dorada
686,105PP16012915,2016-01-29,15,0.0,105,Loma Dorada
687,105PP16012916,2016-01-29,16,0.0,105,Loma Dorada
688,105PP16012917,2016-01-29,17,0.0,105,Loma Dorada
689,105PP16012918,2016-01-29,18,0.0,105,Loma Dorada
690,105PP16012919,2016-01-29,19,0.0,105,Loma Dorada
691,105PP16012920,2016-01-29,20,0.0,105,Loma Dorada
692,105PP16012921,2016-01-29,21,0.0,105,Loma Dorada
693,105PP16012922,2016-01-29,22,0.0,105,Loma Dorada
694,105PP16012923,2016-01-29,23,0.0,105,Loma Dorada
695,105PP16013000,2016-01-30,0,0.0,105,Loma Dorada
696,105PP16013001,2016-01-30,1,0.0,105,Loma Dorada
697,105PP16013002,2016-01-30,2,0.0,105,Loma Dorada
698,105PP16013003,2016-01-30,3,0.0,105,Loma Dorada
699,105PP16013004,2016-01-30,4,0.0,105,Loma Dorada
700,105PP16013005,2016-01-30,5,0.0,105,Loma Dorada
701,105PP16013006,2016-01-30,6,0.0,105,Loma Dorada
702,105PP16013007,2016-01-30,7,0.0,105,Loma Dorada
703,105PP16013008,2016-01-30,8,0.0,105,Loma Dorada
704,105PP16013009,2016-01-30,9,0.0,105,Loma Dorada
705,105PP16013010,2016-01-30,10,0.0,105,Loma Dorada
706,105PP16013011,2016-01-30,11,0.0,105,Loma Dorada
707,105PP16013012,2016-01-30,12,0.0,105,Loma Dorada
708,105PP16013013,2016-01-30,13,0.0,105,Loma Dorada
709,105PP16013014,2016-01-30,14,0.0,105,Loma Dorada
710,105PP16013015,2016-01-30,15,0.0,105,Loma Dorada
711,105PP16013016,2016-01-30,16,0.0,105,Loma Dorada
712,105PP16013017,2016-01-30,17,0.0,105,Loma Dorada
713,105PP16013018,2016-01-30,18,0.0,105,Loma Dorada
714,105PP16013019,2016-01-30,19,0.0,105,Loma Dorada
715,105PP16013020,2016-01-30,20,0.0,105,Loma Dorada
716,105PP16013021,2016-01-30,21,0.0,105,Loma Dorada
717,105PP16013022,2016-01-30,22,0.0,105,Loma Dorada
718,105PP16013023,2016-01-30,23,0.0,105,Loma Dorada
719,105PP16013100,2016-01-31,0,0.0,105,Loma Dorada
720,105PP16013101,2016-01-31,1,0.0,105,Loma Dorada
721,105PP16013102,2016-01-31,2,0.0,105,Loma Dorada
722,105PP16013103,2016-01-31,3,0.0,105,Loma Dorada
723,105PP16013104,2016-01-31,4,0.0,105,Loma Dorada
724,105PP16013105,2016-01-31,5,0.0,105,Loma Dorada
725,105PP16013106,2016-01-31,6,0.0,105,Loma Dorada
726,105PP16013107,2016-01-31,7,0.0,105,Loma Dorada
727,105PP16013108,2016-01-31,8,0.0,105,Loma Dorada
728,105PP16013109,2016-01-31,9,0.0,105,Loma Dorada
729,105PP16013110,2016-01-31,10,0.0,105,Loma Dorada
730,105PP16013111,2016-01-31,11,0.0,105,Loma Dorada
731,105PP16013112,2016-01-31,12,0.0,105,Loma Dorada
732,105PP16013113,2016-01-31,13,0.0,105,Loma Dorada
733,105PP16013114,2016-01-31,14,0.0,105,Loma Dorada
734,105PP16013115,2016-01-31,15,0.0,105,Loma Dorada
735,105PP16013116,2016-01-31,16,0.0,105,Loma Dorada
736,105PP16013117,2016-01-31,17,0.0,105,Loma Dorada
737,105PP16013118,2016-01-31,18,0.0,105,Loma Dorada
738,105PP16013119,2016-01-31,19,0.0,105,Loma Dorada
739,105PP16013120,2016-01-31,20,0.0,105,Loma Dorada
740,105PP16013121,2016-01-31,21,0.0,105,Loma Dorada
741,105PP16013122,2016-01-31,22,0.0,105,Loma Dorada
742,105PP16013123,2016-01-31,23,0.0,105,Loma Dorada
743,105PP16020100,2016-02-01,0,0.0,105,Loma Dorada
744,105PP16020101,2016-02-01,1,0.0,105,Loma Dorada
745,105PP16020102,2016-02-01,2,0.0,105,Loma Dorada
746,105PP16020103,2016-02-01,3,0.0,105,Loma Dorada
747,105PP16020104,2016-02-01,4,0.0,105,Loma Dorada
748,105PP16020105,2016-02-01,5,0.0,105,Loma Dorada
749,105PP16020106,2016-02-01,6,0.0,105,Loma Dorada
750,105PP16020107,2016-02-01,7,0.0,105,Loma Dorada
751,105PP16020108,2016-02-01,8,0.0,105,Loma Dorada
752,105PP16020109,2016-02-01,9,0.0,105,Loma Dorada
753,105PP16020110,2016-02-01,10,0.0,105,Loma Dorada
754,105PP16020111,2016-02-01,11,0.0,105,Loma Dorada
755,105PP16020112,2016-02-01,12,0.0,105,Loma Dorada
756,105PP16020113,2016-02-01,13,0.0,105,Loma Dorada
757,105PP16020114,2016-02-01,14,0.0,105,Loma Dorada
758,105PP16020115,2016-02-01,15,0.0,105,Loma Dorada
759,105PP16020116,2016-02-01,16,0.0,105,Loma Dorada
760,105PP16020117,2016-02-01,17,0.0,105,Loma Dorada
761,105PP16020118,2016-02-01,18,0.0,105,Loma Dorada
762,105PP16020119,2016-02-01,19,0.0,105,Loma Dorada
763,105PP16020120,2016-02-01,20,0.0,105,Loma Dorada
764,105PP16020121,2016-02-01,21,0.0,105,Loma Dorada
765,105PP16020122,2016-02-01,22,0.0,105,Loma Dorada
766,105PP16020123,2016-02-01,23,0.0,105,Loma Dorada
767,105PP16020200,2016-02-02,0,0.0,105,Loma Dorada
768,105PP16020201,2016-02-02,1,0.0,105,Loma Dorada
769,105PP16020202,2016-02-02,2,0.0,105,Loma Dorada
770,105PP16020203,2016-02-02,3,0.0,105,Loma Dorada
771,105PP16020204,2016-02-02,4,0.0,105,Loma Dorada
772,105PP16020205,2016-02-02,5,0.0,105,Loma Dorada
773,105PP16020206,2016-02-02,6,0.0,105,Loma Dorada
774,105PP16020207,2016-02-02,7,0.0,105,Loma Dorada
775,105PP16020208,2016-02-02,8,0.0,105,Loma Dorada
776,105PP16020209,2016-02-02,9,0.0,105,Loma Dorada
777,105PP16020210,2016-02-02,10,0.0,105,Loma Dorada
778,105PP16020211,2016-02-02,11,0.0,105,Loma Dorada
779,105PP16020212,2016-02-02,12,0.0,105,Loma Dorada
780,105PP16020213,2016-02-02,13,0.0,105,Loma Dorada
781,105PP16020214,2016-02-02,14,0.0,105,Loma Dorada
782,105PP16020215,2016-02-02,15,0.0,105,Loma Dorada
783,105PP16020216,2016-02-02,16,0.0,105,Loma Dorada
784,105PP16020217,2016-02-02,17,0.0,105,Loma Dorada
785,105PP16020218,2016-02-02,18,0.0,105,Loma Dorada
786,105PP16020219,2016-02-02,19,0.0,105,Loma Dorada
787,105PP16020220,2016-02-02,20,0.0,105,Loma Dorada
788,105PP16020221,2016-02-02,21,0.0,105,Loma Dorada
789,105PP16020222,2016-02-02,22,0.0,105,Loma Dorada
790,105PP16020223,2016-02-02,23,0.0,105,Loma Dorada
791,105PP16020300,2016-02-03,0,0.0,105,Loma Dorada
792,105PP16020301,2016-02-03,1,0.0,105,Loma Dorada
793,105PP16020302,2016-02-03,2,0.0,105,Loma Dorada
794,105PP16020303,2016-02-03,3,0.0,105,Loma Dorada
795,105PP16020304,2016-02-03,4,0.0,105,Loma Dorada
796,105PP16020305,2016-02-03,5,0.0,105,Loma Dorada
797,105PP16020306,2016-02-03,6,0.0,105,Loma Dorada
798,105PP16020307,2016-02-03,7,0.0,105,Loma Dorada
799,105PP16020308,2016-02-03,8,0.0,105,Loma Dorada
800,105PP16020309,2016-02-03,9,0.0,105,Loma Dorada
801,105PP16020310,2016-02-03,10,0.0,105,Loma Dorada
802,105PP16020311,2016-02-03,11,0.0,105,Loma Dorada
803,105PP16051900,2016-05-19,0,0.0,105,Loma Dorada
804,105PP16051901,2016-05-19,1,0.0,105,Loma Dorada
805,105PP16051902,2016-05-19,2,0.0,105,Loma Dorada
806,105PP16051903,2016-05-19,3,0.0,105,Loma Dorada
807,105PP16051904,2016-05-19,4,0.0,105,Loma Dorada
808,105PP16051905,2016-05-19,5,0.0,105,Loma Dorada
809,105PP16051906,2016-05-19,6,0.0,105,Loma Dorada
810,105PP16051907,2016-05-19,7,0.0,105,Loma Dorada
811,105PP16051908,2016-05-19,8,0.0,105,Loma Dorada
812,105PP16051909,2016-05-19,9,0.0,105,Loma Dorada
813,105PP16051910,2016-05-19,10,0.0,105,Loma Dorada
814,105PP16051911,2016-05-19,11,0.0,105,Loma Dorada
815,105PP16051912,2016-05-19,12,0.0,105,Loma Dorada
816,105PP16051913,2016-05-19,13,0.0,105,Loma Dorada
817,105PP16051914,2016-05-19,14,0.0,105,Loma Dorada
818,105PP16051915,2016-05-19,15,0.0,105,Loma Dorada
819,105PP16051916,2016-05-19,16,0.0,105,Loma Dorada
820,105PP16051917,2016-05-19,17,0.0,105,Loma Dorada
821,105PP16051918,2016-05-19,18,0.0,105,Loma Dorada
822,105PP16051919,2016-05-19,19,0.0,105,Loma Dorada
823,105PP16051920,2016-05-19,20,0.0,105,Loma Dorada
824,105PP16051921,2016-05-19,21,0.0,105,Loma Dorada
825,105PP16051922,2016-05-19,22,0.0,105,Loma Dorada
826,105PP16051923,2016-05-19,23,0.0,105,Loma Dorada
827,105PP16052000,2016-05-20,0,0.0,105,Loma Dorada
828,105PP16052001,2016-05-20,1,0.0,105,Loma Dorada
829,105PP16052002,2016-05-20,2,0.0,105,Loma Dorada
830,105PP16052003,2016-05-20,3,0.0,105,Loma Dorada
831,105PP16052004,2016-05-20,4,0.0,105,Loma Dorada
832,105PP16052005,2016-05-20,5,0.0,105,Loma Dorada
833,105PP16052006,2016-05-20,6,0.0,105,Loma Dorada
834,105PP16052007,2016-05-20,7,0.0,105,Loma Dorada
835,105PP16052008,2016-05-20,8,0.0,105,Loma Dorada
836,105PP16052009,2016-05-20,9,0.0,105,Loma Dorada
837,105PP16052010,2016-05-20,10,0.0,105,Loma Dorada
838,105PP16052015,2016-05-20,15,0.0,105,Loma Dorada
839,105PP16052016,2016-05-20,16,0.0,105,Loma Dorada
840,105PP16052017,2016-05-20,17,0.0,105,Loma Dorada
841,105PP16052018,2016-05-20,18,0.0,105,Loma Dorada
842,105PP16052019,2016-05-20,19,0.0,105,Loma Dorada
843,105PP16052020,2016-05-20,20,0.0,105,Loma Dorada
844,105PP16052021,2016-05-20,21,0.0,105,Loma Dorada
845,105PP16052022,2016-05-20,22,0.0,105,Loma Dorada
846,105PP16052023,2016-05-20,23,0.0,105,Loma Dorada
847,105PP16052100,2016-05-21,0,0.0,105,Loma Dorada
848,105PP16052101,2016-05-21,1,0.0,105,Loma Dorada
849,105PP16052102,2016-05-21,2,0.0,105,Loma Dorada
850,105PP16052103,2016-05-21,3,0.0,105,Loma Dorada
851,105PP16052104,2016-05-21,4,0.0,105,Loma Dorada
852,105PP16052105,2016-05-21,5,0.0,105,Loma Dorada
853,105PP16052106,2016-05-21,6,0.0,105,Loma Dorada
854,105PP16052107,2016-05-21,7,0.0,105,Loma Dorada
855,105PP16052108,2016-05-21,8,0.0,105,Loma Dorada
856,105PP16052109,2016-05-21,9,0.0,105,Loma Dorada
857,105PP16052110,2016-05-21,10,0.0,105,Loma Dorada
858,105PP16052111,2016-05-21,11,0.0,105,Loma Dorada
859,105PP16052112,2016-05-21,12,0.0,105,Loma Dorada
860,105PP16052113,2016-05-21,13,0.0,105,Loma Dorada
861,105PP16052114,2016-05-21,14,0.0,105,Loma Dorada
862,105PP16052115,2016-05-21,15,0.0,105,Loma Dorada
863,105PP16052116,2016-05-21,16,0.0,105,Loma Dorada
864,105PP16052117,2016-05-21,17,0.0,105,Loma Dorada
865,105PP16052118,2016-05-21,18,0.0,105,Loma Dorada
866,105PP16052119,2016-05-21,19,0.0,105,Loma Dorada
867,105PP16052120,2016-05-21,20,0.0,105,Loma Dorada
